0    1.83174844467709e-07    7.05307372258879e-07    4.2160676625875e-14    6.32825132764408e-13    9.27774378828478e-08    3.67922061585988e-07
65.2999999999965    -nan    nan    -nan    nan    0    0
65.3999999999966    -nan    nan    -nan    nan    0    0
65.4999999999966    -nan    nan    -nan    nan    0    0
65.5999999999967    -nan    nan    -nan    nan    0    0
65.6999999999967    -nan    nan    -nan    nan    0    0
65.7999999999968    -nan    nan    -nan    nan    0    0
65.8999999999968    -nan    nan    -nan    nan    0    0
65.9999999999969    -nan    nan    -nan    nan    0    0
66.0999999999969    -nan    nan    -nan    nan    0    0
66.199999999997    -nan    nan    -nan    nan    0    0
66.299999999997    -nan    nan    -nan    nan    0    0
66.3999999999971    -nan    nan    -nan    nan    0    0
66.4999999999971    -nan    nan    -nan    nan    0    0
66.5999999999972    -nan    nan    -nan    nan    0    0
66.6999999999972    -nan    nan    -nan    nan    0    0
66.7999999999973    -nan    nan    -nan    nan    0    0
66.8999999999973    -nan    nan    -nan    nan    0    0
66.9999999999974    -nan    nan    -nan    nan    0    0
67.0999999999974    -nan    nan    -nan    nan    0    0
67.1999999999975    -nan    nan    -nan    nan    0    0
67.2999999999975    -nan    nan    -nan    nan    0    0
67.3999999999976    -nan    nan    -nan    nan    0    0
67.4999999999976    -nan    nan    -nan    nan    0    0
67.5999999999977    -nan    nan    -nan    nan    0    0
67.6999999999977    -nan    nan    -nan    nan    0    0
67.7999999999978    -nan    nan    -nan    nan    0    0
67.8999999999978    -nan    nan    -nan    nan    0    0
67.9999999999979    -nan    nan    -nan    nan    0    0
68.0999999999979    -nan    nan    -nan    nan    0    0
68.199999999998    -nan    nan    -nan    nan    0    0
68.299999999998    -nan    nan    -nan    nan    0    0
68.3999999999981    -nan    nan    -nan    nan    0    0
68.4999999999981    -nan    nan    -nan    nan    0    0
68.5999999999982    -nan    nan    -nan    nan    0    0
68.6999999999982    -nan    nan    -nan    nan    0    0
68.7999999999983    -nan    nan    -nan    nan    0    0
68.8999999999983    -nan    nan    -nan    nan    0    0
68.9999999999984    -nan    nan    -nan    nan    0    0
69.0999999999984    -nan    nan    -nan    nan    0    0
69.1999999999985    -nan    nan    -nan    nan    0    0
69.2999999999985    -nan    nan    -nan    nan    0    0
69.3999999999986    -nan    nan    -nan    nan    0    0
69.4999999999986    -nan    nan    -nan    nan    0    0
69.5999999999987    -nan    nan    -nan    nan    0    0
69.6999999999988    -nan    nan    -nan    nan    0    0
69.7999999999988    -nan    nan    -nan    nan    0    0
69.8999999999989    -nan    nan    -nan    nan    0    0
69.9999999999989    -nan    nan    -nan    nan    0    0
70.099999999999    -nan    nan    -nan    nan    0    0
70.199999999999    -nan    nan    -nan    nan    0    0
70.2999999999991    -nan    nan    -nan    nan    0    0
70.3999999999991    -nan    nan    -nan    nan    0    0
70.4999999999992    -nan    nan    -nan    nan    0    0
70.5999999999992    -nan    nan    -nan    nan    0    0
70.6999999999993    -nan    nan    -nan    nan    0    0
70.7999999999993    -nan    nan    -nan    nan    0    0
70.8999999999994    -nan    nan    -nan    nan    0    0
70.9999999999994    -nan    nan    -nan    nan    0    0
71.0999999999995    -nan    nan    -nan    nan    0    0
71.1999999999995    -nan    nan    -nan    nan    0    0
71.2999999999996    -nan    nan    -nan    nan    0    0
71.3999999999996    -nan    nan    -nan    nan    0    0
71.4999999999997    -nan    nan    -nan    nan    0    0
71.5999999999997    -nan    nan    -nan    nan    0    0
71.6999999999998    -nan    nan    -nan    nan    0    0
71.7999999999998    -nan    nan    -nan    nan    0    0
71.8999999999999    -nan    nan    -nan    nan    0    0
71.9999999999999    -nan    nan    -nan    nan    0    0
72.1    -nan    nan    -nan    nan    0    0
72.2    -nan    nan    -nan    nan    0    0
72.3000000000001    -nan    nan    -nan    nan    0    0
72.4000000000001    -nan    nan    -nan    nan    0    0
72.5000000000002    -nan    nan    -nan    nan    0    0
72.6000000000002    -nan    nan    -nan    nan    0    0
72.7000000000003    -nan    nan    -nan    nan    0    0
72.8000000000003    -nan    nan    -nan    nan    0    0
72.9000000000004    -nan    nan    -nan    nan    0    0
73.0000000000004    -nan    nan    -nan    nan    0    0
73.1000000000005    -nan    nan    -nan    nan    0    0
73.2000000000005    -nan    nan    -nan    nan    0    0
73.3000000000006    -nan    nan    -nan    nan    0    0
73.4000000000006    -nan    nan    -nan    nan    0    0
73.5000000000007    -nan    nan    -nan    nan    0    0
73.6000000000007    -nan    nan    -nan    nan    0    0
73.7000000000008    -nan    nan    -nan    nan    0    0
73.8000000000008    -nan    nan    -nan    nan    0    0
73.9000000000009    -nan    nan    -nan    nan    0    0
74.000000000001    -nan    nan    -nan    nan    0    0
74.100000000001    -nan    nan    -nan    nan    0    0
74.2000000000011    -nan    nan    -nan    nan    0    0
74.3000000000011    -nan    nan    -nan    nan    0    0
74.4000000000012    -nan    nan    -nan    nan    0    0
74.5000000000012    -nan    nan    -nan    nan    0    0
74.6000000000013    -nan    nan    -nan    nan    0    0
74.7000000000013    -nan    nan    -nan    nan    0    0
74.8000000000014    -nan    nan    -nan    nan    0    0
74.9000000000014    -nan    nan    -nan    nan    0    0
75.0000000000015    -nan    nan    -nan    nan    0    0
75.1000000000015    -nan    nan    -nan    nan    0    0
75.2000000000016    -nan    nan    -nan    nan    0    0
75.3000000000016    -nan    nan    -nan    nan    0    0
75.4000000000017    -nan    nan    -nan    nan    0    0
75.5000000000017    -nan    nan    -nan    nan    0    0
75.6000000000018    -nan    nan    -nan    nan    0    0
75.7000000000018    -nan    nan    -nan    nan    0    0
75.8000000000019    -nan    nan    -nan    nan    0    0
75.9000000000019    -nan    nan    -nan    nan    0    0
76.000000000002    -nan    nan    -nan    nan    0    0
76.100000000002    -nan    nan    -nan    nan    0    0
76.2000000000021    -nan    nan    -nan    nan    0    0
76.3000000000021    -nan    nan    -nan    nan    0    0
76.4000000000022    -nan    nan    -nan    nan    0    0
76.5000000000022    -nan    nan    -nan    nan    0    0
76.6000000000023    -nan    nan    -nan    nan    0    0
76.7000000000023    -nan    nan    -nan    nan    0    0
76.8000000000024    -nan    nan    -nan    nan    0    0
76.9000000000024    -nan    nan    -nan    nan    0    0
77.0000000000025    -nan    nan    -nan    nan    0    0
77.1000000000025    -nan    nan    -nan    nan    0    0
77.2000000000026    -nan    nan    -nan    nan    0    0
77.3000000000026    -nan    nan    -nan    nan    0    0
77.4000000000027    -nan    nan    -nan    nan    0    0
77.5000000000027    -nan    nan    -nan    nan    0    0
77.6000000000028    -nan    nan    -nan    nan    0    0
77.7000000000028    -nan    nan    -nan    nan    0    0
77.8000000000029    -nan    nan    -nan    nan    0    0
77.9000000000029    -nan    nan    -nan    nan    0    0
78.000000000003    -nan    nan    -nan    nan    0    0
78.100000000003    -nan    nan    -nan    nan    0    0
78.2000000000031    -nan    nan    -nan    nan    0    0
78.3000000000032    -nan    nan    -nan    nan    0    0
78.4000000000032    -nan    nan    -nan    nan    0    0
78.5000000000033    -nan    nan    -nan    nan    0    0
78.6000000000033    -nan    nan    -nan    nan    0    0
78.7000000000034    -nan    nan    -nan    nan    0    0
78.8000000000034    -nan    nan    -nan    nan    0    0
78.9000000000035    -nan    nan    -nan    nan    0    0
79.0000000000035    -nan    nan    -nan    nan    0    0
79.1000000000036    -nan    nan    -nan    nan    0    0
79.2000000000036    -nan    nan    -nan    nan    0    0
79.3000000000037    -nan    nan    -nan    nan    0    0
79.4000000000037    -nan    nan    -nan    nan    0    0
79.5000000000038    -nan    nan    -nan    nan    0    0
79.6000000000038    -nan    nan    -nan    nan    0    0
79.7000000000039    -nan    nan    -nan    nan    0    0
79.8000000000039    -nan    nan    -nan    nan    0    0
79.900000000004    -nan    nan    -nan    nan    0    0
80.000000000004    -nan    nan    -nan    nan    0    0
80.1000000000041    -nan    nan    -nan    nan    0    0
80.2000000000041    -nan    nan    -nan    nan    0    0
80.3000000000042    -nan    nan    -nan    nan    0    0
80.4000000000042    -nan    nan    -nan    nan    0    0
80.5000000000043    -nan    nan    -nan    nan    0    0
80.6000000000043    -nan    nan    -nan    nan    0    0
80.7000000000044    -nan    nan    -nan    nan    0    0
80.8000000000044    -nan    nan    -nan    nan    0    0
80.9000000000045    -nan    nan    -nan    nan    0    0
81.0000000000045    -nan    nan    -nan    nan    0    0
81.1000000000046    -nan    nan    -nan    nan    0    0
81.2000000000046    -nan    nan    -nan    nan    0    0
81.3000000000047    -nan    nan    -nan    nan    0    0
81.4000000000047    -nan    nan    -nan    nan    0    0
81.5000000000048    -nan    nan    -nan    nan    0    0
81.6000000000048    -nan    nan    -nan    nan    0    0
81.7000000000049    -nan    nan    -nan    nan    0    0
81.8000000000049    -nan    nan    -nan    nan    0    0
81.900000000005    -nan    nan    -nan    nan    0    0
82.000000000005    -nan    nan    -nan    nan    0    0
82.1000000000051    -nan    nan    -nan    nan    0    0
82.2000000000051    -nan    nan    -nan    nan    0    0
82.3000000000052    -nan    nan    -nan    nan    0    0
82.4000000000052    -nan    nan    -nan    nan    0    0
82.5000000000053    -nan    nan    -nan    nan    0    0
82.6000000000054    -nan    nan    -nan    nan    0    0
82.7000000000054    -nan    nan    -nan    nan    0    0
82.8000000000055    -nan    nan    -nan    nan    0    0
82.9000000000055    -nan    nan    -nan    nan    0    0
83.0000000000056    -nan    nan    -nan    nan    0    0
83.1000000000056    -nan    nan    -nan    nan    0    0
83.2000000000057    -nan    nan    -nan    nan    0    0
83.3000000000057    -nan    nan    -nan    nan    0    0
83.4000000000058    -nan    nan    -nan    nan    0    0
83.5000000000058    -nan    nan    -nan    nan    0    0
83.6000000000059    -nan    nan    -nan    nan    0    0
83.7000000000059    -nan    nan    -nan    nan    0    0
83.800000000006    -nan    nan    -nan    nan    0    0
83.900000000006    -nan    nan    -nan    nan    0    0
84.0000000000061    -nan    nan    -nan    nan    0    0
84.1000000000061    -nan    nan    -nan    nan    0    0
84.2000000000062    -nan    nan    -nan    nan    0    0
84.3000000000062    -nan    nan    -nan    nan    0    0
84.4000000000063    -nan    nan    -nan    nan    0    0
84.5000000000063    -nan    nan    -nan    nan    0    0
84.6000000000064    -nan    nan    -nan    nan    0    0
84.7000000000064    -nan    nan    -nan    nan    0    0
84.8000000000065    -nan    nan    -nan    nan    0    0
84.9000000000065    -nan    nan    -nan    nan    0    0
85.0000000000066    -nan    nan    -nan    nan    0    0
85.1000000000066    -nan    nan    -nan    nan    0    0
85.2000000000067    -nan    nan    -nan    nan    0    0
85.3000000000067    -nan    nan    -nan    nan    0    0
85.4000000000068    -nan    nan    -nan    nan    0    0
85.5000000000068    -nan    nan    -nan    nan    0    0
85.6000000000069    -nan    nan    -nan    nan    0    0
85.7000000000069    -nan    nan    -nan    nan    0    0
85.800000000007    -nan    nan    -nan    nan    0    0
85.900000000007    -nan    nan    -nan    nan    0    0
86.0000000000071    -nan    nan    -nan    nan    0    0
86.1000000000071    -nan    nan    -nan    nan    0    0
86.2000000000072    -nan    nan    -nan    nan    0    0
86.3000000000072    -nan    nan    -nan    nan    0    0
86.4000000000073    -nan    nan    -nan    nan    0    0
86.5000000000073    -nan    nan    -nan    nan    0    0
86.6000000000074    -nan    nan    -nan    nan    0    0
86.7000000000074    -nan    nan    -nan    nan    0    0
86.8000000000075    -nan    nan    -nan    nan    0    0
86.9000000000076    -nan    nan    -nan    nan    0    0
87.0000000000076    -nan    nan    -nan    nan    0    0
87.1000000000077    -nan    nan    -nan    nan    0    0
87.2000000000077    -nan    nan    -nan    nan    0    0
87.3000000000078    -nan    nan    -nan    nan    0    0
87.4000000000078    -nan    nan    -nan    nan    0    0
87.5000000000079    -nan    nan    -nan    nan    0    0
87.6000000000079    -nan    nan    -nan    nan    0    0
87.700000000008    -nan    nan    -nan    nan    0    0
87.800000000008    -nan    nan    -nan    nan    0    0
87.9000000000081    -nan    nan    -nan    nan    0    0
88.0000000000081    -nan    nan    -nan    nan    0    0
88.1000000000082    -nan    nan    -nan    nan    0    0
88.2000000000082    -nan    nan    -nan    nan    0    0
88.3000000000083    -nan    nan    -nan    nan    0    0
88.4000000000083    -nan    nan    -nan    nan    0    0
88.5000000000084    -nan    nan    -nan    nan    0    0
